[QUOTE_DATE],[UNDERLYING_LAST],[EXPIRE_DATE],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_BID],[C_ASK],[STRIKE]
2010-09-20,1142.580000,2010-09-30,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,465.400000,469.300000,675.000000
2010-09-20,1142.580000,2010-09-30,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,440.400000,444.290000,700.000000
2010-09-20,1142.580000,2010-09-30,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,415.410000,419.310000,725.000000
2010-09-20,1142.580000,2010-09-30,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,390.390000,394.290000,750.000000
2010-09-20,1142.580000,2010-09-30,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,365.410000,369.300000,775.000000
2010-09-20,1142.580000,2010-09-30,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,340.410000,344.300000,800.000000
2010-09-20,1142.580000,2010-09-30,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,315.410000,319.310000,825.000000
2010-09-20,1142.580000,2010-09-30,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,290.390000,294.310000,850.000000
2010-09-20,1142.580000,2010-09-30,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,265.390000,269.300000,875.000000
2010-09-20,1142.580000,2010-09-30,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,240.510000,244.410000,900.000000
2010-09-20,1142.580000,2010-09-30,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,215.500000,219.400000,925.000000
2010-09-20,1142.580000,2010-09-30,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,190.300000,194.200000,950.000000
2010-09-20,1142.580000,2010-09-30,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,165.610000,169.500000,975.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.946180,0.000230,0.187680,-0.169680,0.038160,0.426520,0.000000,140.800000,144.700000,1000.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.947420,0.000270,0.186390,-0.169950,0.039650,0.410340,,135.800000,139.690000,1005.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.947240,0.000400,0.188670,-0.269890,0.049210,0.399550,,130.910000,134.800000,1010.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.947860,0.000370,0.187370,-0.270110,0.051070,0.382940,,125.900000,129.800000,1015.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.947330,0.000520,0.191480,-0.308470,0.061040,0.372660,,121.010000,124.900000,1020.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.947650,0.000510,0.190100,-0.293840,0.063760,0.356930,1.000000,116.000000,119.890000,1025.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.946580,0.000650,0.195240,-0.289210,0.073660,0.346860,,111.110000,114.990000,1030.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.945330,0.000790,0.200680,-0.286690,0.084590,0.336830,,106.190000,110.100000,1035.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.945030,0.000870,0.201970,-0.273110,0.088640,0.321600,,101.200000,105.100000,1040.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.943890,0.001140,0.209360,-0.273080,0.099500,0.311170,,96.310000,100.200000,1045.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.941500,0.001260,0.218080,-0.273410,0.110770,0.301550,0.000000,91.390000,95.290000,1050.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.938650,0.001490,0.228400,-0.274530,0.121240,0.290720,,86.500000,90.390000,1055.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.935770,0.001780,0.238870,-0.276630,0.132270,0.280740,,81.600000,85.490000,1060.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.928770,0.002110,0.260110,-0.292950,0.146920,0.274070,,76.790000,80.710000,1065.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.921810,0.002490,0.281350,-0.308160,0.159720,0.266340,,72.010000,75.900000,1070.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.913810,0.002780,0.304580,-0.324050,0.171280,0.257420,20.000000,67.200000,71.110000,1075.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.905780,0.003260,0.328680,-0.338740,0.181930,0.248620,,62.400000,66.300000,1080.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.891880,0.003710,0.363890,-0.368530,0.193310,0.243420,,58.000000,61.400000,1085.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.878420,0.004310,0.397200,-0.390520,0.201400,0.234730,0.000000,53.100000,56.890000,1090.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.859820,0.004890,0.440710,-0.428430,0.210170,0.230470,0.000000,48.810000,52.200000,1095.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.833500,0.005520,0.493160,-0.482850,0.216540,0.229690,11.000000,44.600000,47.900000,1100.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.815060,0.006260,0.527990,-0.492320,0.218820,0.217910,0.000000,39.900000,43.290000,1105.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.782840,0.006900,0.582990,-0.548000,0.219060,0.216460,9.000000,36.010000,39.210000,1110.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.751610,0.007660,0.627700,-0.577430,0.217560,0.210710,6.000000,31.900000,35.000000,1115.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.716260,0.008470,0.671740,-0.604710,0.213020,0.204890,355.000000,27.890000,31.000000,1120.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.682650,0.009550,0.706040,-0.594070,0.207520,0.190850,44.000000,23.090000,27.000000,1125.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.631150,0.009850,0.747000,-0.642550,0.197060,0.192940,7.000000,21.000000,23.000000,1130.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.582470,0.010540,0.773940,-0.646300,0.184770,0.187020,2.000000,17.400000,19.700000,1135.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.530040,0.011340,0.788770,-0.625560,0.170850,0.176880,158.000000,13.510000,16.600000,1140.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.471860,0.011710,0.788450,-0.606780,0.154380,0.171250,751.000000,10.600000,13.700000,1145.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.413130,0.011640,0.772240,-0.589450,0.135940,0.169580,888.000000,8.990000,10.690000,1150.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.354690,0.011240,0.738640,-0.557000,0.118120,0.167630,31.000000,7.100000,8.610000,1155.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.236810,0.009970,0.612520,-0.429650,0.079370,0.156790,,3.500000,5.000000,1165.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.182080,0.008780,0.524620,-0.352640,0.061230,0.151200,639.000000,2.250000,3.600000,1170.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.142000,0.007480,0.446770,-0.297990,0.048540,0.151140,427.000000,1.800000,2.500000,1175.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.106610,0.006190,0.366290,-0.239220,0.035970,0.149250,134.000000,1.090000,1.910000,1180.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.074410,0.004820,0.280570,-0.176210,0.024780,0.145780,76.000000,0.590000,1.310000,1185.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.058250,0.003860,0.231470,-0.147640,0.019770,0.149370,14.000000,0.260000,1.210000,1190.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.047150,0.003230,0.197920,-0.130320,0.016160,0.154820,0.000000,0.210000,1.000000,1195.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.036380,0.002510,0.160380,-0.105950,0.012900,0.157540,928.000000,0.400000,0.500000,1200.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.010370,0.000800,0.056440,-0.039270,0.003650,0.174740,571.000000,0.100000,0.160000,1225.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.005480,0.000450,0.033550,-0.026950,0.001550,0.204660,0.000000,0.050000,0.100000,1250.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.003420,0.000210,0.019490,-0.019730,0.000820,0.271050,0.000000,0.000000,0.090000,1300.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.001050,0.000100,0.008750,-0.011090,0.000070,0.318960,0.000000,0.000000,0.050000,1350.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.001110,0.000050,0.008300,-0.011400,0.000690,0.382770,0.000000,0.000000,0.050000,1400.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.001170,-0.000010,0.007360,-0.011590,0.000410,0.441490,0.000000,0.000000,0.060000,1450.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.001100,-0.000010,0.006260,-0.011590,0.000130,0.498880,,0.000000,0.050000,1500.000000
2010-09-20,1142.580000,2010-09-30,10.000000,0.001030,0.000070,0.005570,-0.011950,0.000770,0.553230,,0.000000,0.050000,1550.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,939.500000,943.400000,200.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,4.000000,839.600000,843.490000,300.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,739.600000,743.500000,400.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,689.600000,693.500000,450.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,500.000000,639.600000,643.500000,500.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,589.600000,593.500000,550.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,564.600000,568.490000,575.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,539.610000,543.500000,600.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,529.600000,533.510000,610.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,519.600000,523.500000,620.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,514.600000,518.500000,625.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,509.600000,513.500000,630.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,504.600000,508.500000,635.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,499.610000,503.510000,640.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,494.600000,498.490000,645.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,489.600000,493.500000,650.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,484.600000,488.500000,655.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,479.600000,483.500000,660.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,469.590000,473.500000,670.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,464.600000,468.500000,675.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,459.600000,463.490000,680.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,454.600000,458.500000,685.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,449.610000,453.510000,690.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,444.600000,448.500000,695.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,439.700000,443.610000,700.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,434.700000,438.600000,705.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,429.700000,433.600000,710.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,424.710000,428.600000,715.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,419.700000,423.610000,720.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,414.700000,418.600000,725.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,409.700000,413.600000,730.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,404.710000,408.600000,735.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,399.400000,403.290000,740.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,394.700000,398.600000,745.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,389.700000,393.600000,750.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,384.700000,388.610000,755.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,379.690000,383.600000,760.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,374.800000,378.700000,765.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,369.800000,373.700000,770.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,364.800000,368.700000,775.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,359.800000,363.700000,780.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,354.800000,358.690000,785.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,349.800000,353.700000,790.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,344.810000,348.700000,795.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,339.800000,343.700000,800.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,334.790000,338.700000,805.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,329.800000,333.710000,810.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,324.600000,328.500000,815.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,319.900000,323.790000,820.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,314.900000,318.810000,825.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,309.900000,313.800000,830.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,304.900000,308.800000,835.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,299.900000,303.800000,840.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,294.900000,298.810000,845.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,289.900000,293.800000,850.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,285.000000,288.900000,855.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,280.000000,283.910000,860.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,275.000000,278.900000,865.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,269.990000,273.900000,870.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,265.000000,268.900000,875.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,260.000000,263.900000,880.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,255.100000,259.010000,885.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,2.000000,250.100000,254.010000,890.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,245.110000,249.000000,895.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,2.000000,239.900000,243.800000,900.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,235.200000,239.100000,905.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,230.200000,234.100000,910.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,225.000000,228.900000,915.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,220.300000,224.200000,920.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,215.310000,219.210000,925.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,210.090000,214.000000,930.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,205.400000,209.300000,935.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,200.500000,204.400000,940.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,1.000000,195.500000,199.400000,945.000000
2010-09-20,1142.580000,2010-10-14,24.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,21.000000,190.600000,194.500000,950.000000
2010-09-20,1142.580000,2010-10-14,24.000000,0.952990,0.000370,0.237920,-0.069820,0.071200,0.399180,0.000000,185.690000,189.600000,955.000000
2010-09-20,1142.580000,2010-10-14,24.000000,0.953270,0.000390,0.234840,-0.070020,0.072310,0.387040,0.000000,180.690000,184.600000,960.000000
2010-09-20,1142.580000,2010-10-14,24.000000,0.953420,0.000450,0.238910,-0.158870,0.086770,0.379350,0.000000,175.800000,179.710000,965.000000
2010-09-20,1142.580000,2010-10-14,24.000000,0.953880,0.000500,0.236210,-0.151590,0.088910,0.367750,,170.800000,174.700000,970.000000
2010-09-20,1142.580000,2010-10-14,24.000000,0.953690,0.000580,0.241690,-0.150350,0.104730,0.361250,10.000000,165.890000,169.790000,975.000000
2010-09-20,1142.580000,2010-10-14,24.000000,0.952950,0.000600,0.249090,-0.150380,0.121130,0.353310,0.000000,161.010000,164.910000,980.000000
2010-09-20,1142.580000,2010-10-14,24.000000,0.951560,0.000690,0.256740,-0.149970,0.137720,0.346680,,156.100000,160.000000,985.000000
2010-09-20,1142.580000,2010-10-14,24.000000,0.950710,0.000830,0.266110,-0.150740,0.154130,0.339430,0.000000,151.190000,155.090000,990.000000
2010-09-20,1142.580000,2010-10-14,24.000000,0.948950,0.000880,0.275520,-0.151340,0.170350,0.332880,,146.290000,150.190000,995.000000
2010-09-20,1142.580000,2010-10-14,24.000000,0.947340,0.000970,0.287250,-0.152660,0.186200,0.325770,10.000000,141.390000,145.290000,1000.000000
