[QUOTE_DATE],[UNDERLYING_LAST],[EXPIRE_DATE],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_BID],[C_ASK],[STRIKE]
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,489.210000,490.490000,685.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,484.200000,485.500000,690.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,474.190000,475.500000,700.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,469.200000,470.510000,705.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,464.210000,465.500000,710.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,459.200000,460.500000,715.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,454.210000,455.500000,720.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,449.200000,450.500000,725.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,444.200000,445.500000,730.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,439.200000,440.500000,735.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,434.190000,435.500000,740.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,429.200000,430.490000,745.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,424.200000,425.600000,750.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,419.300000,420.590000,755.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,414.300000,415.600000,760.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,409.310000,410.600000,765.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,404.290000,405.590000,770.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,399.310000,400.600000,775.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,394.300000,395.710000,780.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,389.300000,390.700000,785.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,384.310000,385.710000,790.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,379.400000,380.700000,795.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,374.400000,375.710000,800.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,369.400000,370.700000,805.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,364.390000,365.700000,810.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,359.400000,360.700000,815.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,354.400000,355.810000,820.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,349.400000,350.800000,825.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,344.510000,345.800000,830.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,339.490000,340.800000,835.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,334.500000,335.900000,840.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,329.510000,330.910000,845.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,324.500000,325.910000,850.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,319.600000,320.900000,855.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,314.600000,316.000000,860.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,309.600000,311.000000,865.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,304.690000,306.100000,870.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,299.700000,301.100000,875.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,294.700000,296.110000,880.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,289.800000,291.200000,885.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,284.800000,286.310000,890.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,279.900000,281.300000,895.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,274.900000,276.290000,900.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,269.900000,271.400000,905.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,265.000000,266.410000,910.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,260.000000,261.490000,915.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,255.100000,256.600000,920.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,250.100000,251.600000,925.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,245.190000,246.700000,930.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,240.300000,241.790000,935.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,235.310000,236.890000,940.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,230.400000,231.900000,945.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,225.500000,227.000000,950.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,220.600000,222.100000,955.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,215.710000,217.210000,960.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,210.800000,212.300000,965.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,205.900000,207.390000,970.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,200.990000,202.510000,975.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,196.090000,197.600000,980.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,191.200000,192.700000,985.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,186.300000,187.900000,990.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,181.400000,183.000000,995.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,176.500000,178.100000,1000.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,171.700000,173.310000,1005.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,166.800000,168.400000,1010.000000
2010-04-01,1177.890000,2010-05-20,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,161.900000,163.600000,1015.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.965710,0.000690,0.261260,-0.009500,0.126250,0.228130,0.000000,157.100000,158.700000,1020.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.961140,0.000830,0.302510,-0.055200,0.213160,0.227960,0.000000,152.300000,153.900000,1025.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.957100,0.000970,0.342280,-0.061010,0.286260,0.226170,0.000000,147.500000,149.100000,1030.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.952490,0.001050,0.381880,-0.066800,0.351020,0.225250,0.000000,142.700000,144.290000,1035.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.947320,0.001290,0.428640,-0.073790,0.418030,0.224000,0.000000,137.900000,139.610000,1040.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.940660,0.001430,0.474130,-0.080660,0.475880,0.222580,0.000000,133.200000,134.790000,1045.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.935260,0.001550,0.518800,-0.087680,0.526210,0.220500,0.000000,128.400000,130.110000,1050.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.927770,0.001640,0.568370,-0.095730,0.576720,0.218770,,123.690000,125.390000,1055.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.920150,0.001780,0.616690,-0.103010,0.619910,0.216150,0.000000,119.000000,120.700000,1060.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.912070,0.002020,0.669990,-0.111490,0.662330,0.214210,,114.400000,115.990000,1065.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.904040,0.002190,0.720950,-0.119730,0.699280,0.211840,0.000000,109.700000,111.400000,1070.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.894670,0.002300,0.775120,-0.128700,0.734360,0.209470,0.000000,105.100000,106.800000,1075.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.883890,0.002430,0.832160,-0.137650,0.766810,0.207880,0.000000,100.500000,102.300000,1080.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.873250,0.002600,0.887620,-0.145770,0.793680,0.205000,0.000000,96.000000,97.700000,1085.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.861750,0.002850,0.947840,-0.154920,0.820390,0.202810,0.000000,91.500000,93.300000,1090.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.848680,0.002980,1.005560,-0.163580,0.842050,0.199750,1.000000,87.100000,88.800000,1095.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.836340,0.003200,1.063390,-0.171070,0.859910,0.198010,14.000000,82.700000,84.400000,1100.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.821570,0.003340,1.125340,-0.180440,0.875990,0.195510,0.000000,78.400000,80.100000,1105.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.806570,0.003570,1.183890,-0.188470,0.887490,0.192230,1.000000,74.100000,75.800000,1110.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.790310,0.003790,1.243180,-0.196690,0.895790,0.189670,0.000000,69.900000,71.610000,1115.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.772870,0.003960,1.302240,-0.204170,0.900950,0.187670,21.000000,65.690000,67.500000,1120.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.754740,0.004160,1.359090,-0.211240,0.902540,0.184360,19.000000,61.610000,63.410000,1125.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.735370,0.004360,1.414890,-0.218550,0.901240,0.181990,1.000000,57.590000,59.400000,1130.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.715240,0.004550,1.468420,-0.224670,0.896270,0.179560,12.000000,53.700000,55.490000,1135.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.693690,0.004770,1.519080,-0.229800,0.886950,0.176840,18.000000,49.900000,51.610000,1140.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.671180,0.004980,1.566330,-0.235130,0.875110,0.173510,1.000000,46.190000,47.900000,1145.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.646650,0.005150,1.610330,-0.239090,0.859510,0.170970,,42.300000,44.600000,1150.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.621450,0.005290,1.648190,-0.242640,0.840170,0.168690,21.000000,38.900000,41.100000,1155.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.595630,0.005540,1.680560,-0.245130,0.817340,0.166350,9.000000,35.500000,37.700000,1160.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.568730,0.005610,1.704990,-0.246200,0.790760,0.163250,62.000000,32.300000,34.500000,1165.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.540660,0.005800,1.722740,-0.246630,0.761550,0.161300,544.000000,29.300000,31.400000,1170.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.511100,0.005880,1.731460,-0.244430,0.729490,0.158720,542.000000,26.400000,28.390000,1175.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.481050,0.006030,1.730480,-0.239150,0.693330,0.154310,178.000000,23.600000,25.000000,1180.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.450390,0.005980,1.720300,-0.237660,0.657330,0.154160,61.000000,21.000000,22.900000,1185.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.416870,0.006140,1.696480,-0.226290,0.615060,0.148200,130.000000,18.590000,19.210000,1190.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.389020,0.005920,1.666610,-0.225210,0.577270,0.149630,16.000000,16.290000,18.100000,1195.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.355920,0.005920,1.621150,-0.214100,0.532340,0.145200,,14.610000,15.000000,1200.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.326900,0.005750,1.570190,-0.208150,0.492840,0.145510,70.000000,12.410000,13.900000,1205.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.294800,0.005550,1.501250,-0.194080,0.446930,0.141890,65.000000,10.700000,11.600000,1210.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.267580,0.005380,1.433650,-0.185820,0.408280,0.141520,51.000000,9.100000,10.510000,1215.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.239770,0.005110,1.354690,-0.174670,0.367970,0.139740,,7.800000,9.010000,1220.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.207620,0.004840,1.249360,-0.155500,0.320580,0.135200,,6.500000,7.000000,1225.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.187400,0.004490,1.175330,-0.148530,0.290460,0.137160,54.000000,5.490000,6.510000,1230.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.163810,0.004160,1.079680,-0.134430,0.254770,0.135010,36.000000,4.600000,5.400000,1235.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.142620,0.003830,0.987590,-0.122990,0.222210,0.134490,98.000000,3.900000,4.510000,1240.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.121720,0.003490,0.884930,-0.108800,0.190870,0.132610,170.000000,3.090000,3.700000,1245.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.101000,0.003090,0.774190,-0.092810,0.158470,0.129120,,2.560000,2.750000,1250.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.088550,0.002800,0.706730,-0.085600,0.140060,0.130340,144.000000,2.050000,2.550000,1255.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.075410,0.002520,0.623650,-0.074900,0.117940,0.129530,,1.650000,2.100000,1260.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.059600,0.002130,0.522560,-0.061000,0.094770,0.127330,69.000000,1.300000,1.490000,1265.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.050970,0.001890,0.463340,-0.054640,0.081160,0.127280,,1.040000,1.310000,1270.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.041560,0.001560,0.388530,-0.044770,0.064980,0.125710,372.000000,0.800000,1.000000,1275.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.033600,0.001340,0.333130,-0.038840,0.054250,0.125860,,0.650000,0.800000,1280.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.030850,0.001280,0.305010,-0.036020,0.048290,0.128430,260.000000,0.510000,0.800000,1285.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.025180,0.001050,0.260670,-0.030760,0.040020,0.128330,5.000000,0.350000,0.700000,1290.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.018420,0.000820,0.196930,-0.022450,0.028250,0.125080,4.000000,0.250000,0.450000,1295.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.015510,0.000750,0.173280,-0.020280,0.024840,0.126140,102.000000,0.210000,0.400000,1300.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.017100,0.000750,0.187320,-0.023280,0.026900,0.132950,,0.150000,0.550000,1305.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.013460,0.000610,0.155780,-0.018870,0.021530,0.132210,4.000000,0.040000,0.500000,1310.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.013320,0.000590,0.152510,-0.019350,0.021080,0.136050,,0.050000,0.500000,1315.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.011080,0.000490,0.130800,-0.016280,0.018240,0.137110,0.000000,0.000000,0.460000,1320.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.010570,0.000450,0.127730,-0.016710,0.016930,0.140600,0.000000,0.050000,0.400000,1325.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.010600,0.000420,0.125230,-0.017100,0.016860,0.143980,0.000000,0.040000,0.400000,1330.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.009200,0.000370,0.112520,-0.015590,0.015490,0.146090,,0.050000,0.340000,1335.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.009740,0.000340,0.111130,-0.015130,0.014660,0.149710,4.000000,0.060000,0.350000,1340.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.007280,0.000350,0.088650,-0.012440,0.011220,0.147610,,0.000000,0.290000,1345.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.002750,0.000150,0.039160,-0.005320,0.004170,0.135350,100.000000,0.000000,0.110000,1350.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.004290,0.000140,0.060270,-0.008550,0.007020,0.161210,0.000000,0.000000,0.200000,1375.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.004300,0.000190,0.055060,-0.009160,0.006960,0.178200,0.000000,0.000000,0.210000,1400.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.003690,0.000100,0.051830,-0.008960,0.006070,0.193550,0.000000,0.000000,0.200000,1425.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.003020,0.000050,0.038900,-0.007770,0.004120,0.203100,0.000000,0.000000,0.150000,1450.000000
2010-04-01,1177.890000,2010-05-20,49.000000,0.001430,0.000060,0.014850,-0.002450,0.001330,0.211180,150.000000,0.000000,0.050000,1500.000000
2010-04-01,1177.890000,2010-06-17,77.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,972.310000,973.790000,200.000000
2010-04-01,1177.890000,2010-06-17,77.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,872.390000,873.800000,300.000000
2010-04-01,1177.890000,2010-06-17,77.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,772.400000,773.890000,400.000000
2010-04-01,1177.890000,2010-06-17,77.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,200.000000,672.500000,674.010000,500.000000
2010-04-01,1177.890000,2010-06-17,77.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,622.510000,623.990000,550.000000
2010-04-01,1177.890000,2010-06-17,77.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,572.590000,574.000000,600.000000
2010-04-01,1177.890000,2010-06-17,77.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,547.600000,549.100000,625.000000
2010-04-01,1177.890000,2010-06-17,77.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,522.700000,524.200000,650.000000
2010-04-01,1177.890000,2010-06-17,77.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,497.800000,499.200000,675.000000
